,0
6531,0.998046875
6532,0.99609375
6533,0.9912109375
6534,0.9853515625
6535,0.9794921875
6536,1.0
6537,1.0
6538,0.998046875
6539,0.99609375
6540,0.9931640625
6541,0.9912109375
6542,0.982421875
6543,0.984375
6544,1.0
6545,1.0
6546,1.0
6547,1.0
6548,0.9990234375
6549,0.9990234375
6550,0.998046875
6551,0.9951171875
6552,1.0
6553,1.0
6554,1.0
6555,1.0
6556,0.998046875
6557,0.9931640625
6558,0.9921875
6559,0.986328125
6560,1.0
6561,1.0
6562,0.9990234375
6563,0.998046875
6564,0.994140625
6565,0.9873046875
6566,0.9794921875
6567,0.982421875
6568,1.0
6569,1.0
6570,0.998046875
6571,1.0
6572,0.9970703125
6573,0.9912109375
6574,0.984375
6575,0.98046875
6576,1.0
6577,1.0
6578,0.9990234375
6579,0.9970703125
6580,0.9931640625
6581,0.9892578125
6582,0.9814453125
6583,0.9765625
6584,1.0
6585,1.0
6586,1.0
6587,0.998046875
6588,0.998046875
6589,0.994140625
6590,0.9892578125
6591,0.98828125
6592,1.0
6593,1.0
6594,0.9970703125
6595,0.99609375
6596,0.9921875
6597,0.9892578125
6598,0.9794921875
6599,0.9755859375
6600,1.0
6601,1.0
6602,0.998046875
6603,0.9970703125
6604,0.9951171875
6605,0.9892578125
6606,0.9912109375
6607,0.986328125
6608,1.0
6609,0.9990234375
6610,0.998046875
6611,1.0
6612,0.9921875
6613,0.9873046875
6614,0.98828125
6615,0.98046875
6616,1.0
6617,1.0
6618,0.9990234375
6619,0.9970703125
6620,0.9921875
6621,0.9873046875
6622,0.9814453125
6623,0.970703125
6624,1.0
6625,1.0
6626,0.9990234375
6627,0.998046875
6628,0.994140625
6629,0.994140625
6630,0.9892578125
6631,0.984375
6632,1.0
6633,1.0
6634,1.0
6635,1.0
6636,0.9970703125
6637,0.99609375
6638,0.9912109375
6639,0.9892578125
6640,1.0
6641,0.998046875
6642,0.9951171875
6643,0.994140625
6644,0.9931640625
6645,0.982421875
6646,0.9677734375
6647,0.958984375
6648,1.0
6649,1.0
6650,0.9990234375
6651,0.9970703125
6652,0.9912109375
6653,0.98828125
6654,0.982421875
6655,0.986328125
6656,1.0
6657,1.0
6658,1.0
6659,1.0
6660,0.9990234375
6661,0.994140625
6662,0.99609375
6663,0.9921875
6664,1.0
6665,1.0
6666,1.0
6667,0.998046875
6668,0.994140625
6669,0.9892578125
6670,0.9833984375
6671,0.98046875
6672,1.0
6673,1.0
6674,0.99609375
6675,0.9951171875
6676,0.99609375
6677,0.9931640625
6678,0.9853515625
6679,0.9755859375
6680,1.0
6681,1.0
6682,1.0
6683,0.998046875
6684,0.9970703125
6685,0.9951171875
6686,0.9921875
6687,0.98828125
6688,1.0
6689,1.0
6690,1.0
6691,1.0
6692,1.0
6693,0.998046875
6694,0.994140625
6695,0.9921875
6696,1.0
6697,1.0
6698,1.0
6699,0.998046875
6700,0.99609375
6701,0.994140625
6702,0.9873046875
6703,0.9873046875
6704,1.0
6705,1.0
6706,1.0
6707,1.0
6708,1.0
6709,0.9990234375
6710,0.9931640625
6711,0.994140625
6712,1.0
6713,1.0
6714,1.0
6715,0.9970703125
6716,0.994140625
6717,0.9892578125
6718,0.982421875
6719,0.9765625
6720,1.0
6721,1.0
6722,0.998046875
6723,0.99609375
6724,0.9921875
6725,0.9912109375
6726,0.9814453125
6727,0.9794921875
6728,1.0
6729,1.0
6730,0.9970703125
6731,0.9931640625
6732,0.9873046875
6733,0.9853515625
6734,0.9736328125
6735,0.96484375
6736,1.0
6737,1.0
6738,0.9970703125
6739,0.9970703125
6740,0.994140625
6741,0.9873046875
6742,0.9853515625
6743,0.9755859375
6744,1.0
6745,1.0
6746,1.0
6747,0.9990234375
6748,0.994140625
6749,0.9921875
6750,0.9794921875
6751,0.9716796875
6752,1.0
6753,1.0
6754,0.9970703125
6755,0.9970703125
6756,0.9931640625
6757,0.9951171875
6758,0.98828125
6759,0.9814453125
6760,1.0
6761,1.0
6762,0.9990234375
6763,0.9970703125
6764,0.99609375
6765,0.9912109375
6766,0.986328125
6767,0.98046875
6768,1.0
6769,1.0
6770,1.0
6771,1.0
6772,1.0
6773,1.0
6774,1.0
6775,0.9990234375
6776,1.0
6777,1.0
6778,1.0
6779,0.998046875
6780,0.9951171875
6781,0.99609375
6782,0.98828125
6783,0.984375
6784,1.0
6785,1.0
6786,1.0
6787,0.99609375
6788,0.9970703125
6789,0.9892578125
6790,0.984375
6791,0.9794921875
6792,1.0
6793,1.0
6794,0.9990234375
6795,0.998046875
6796,0.998046875
6797,0.990234375
6798,0.9853515625
6799,0.9814453125
6800,1.0
6801,1.0
6802,0.9970703125
6803,0.994140625
6804,0.9912109375
6805,0.986328125
6806,0.9775390625
6807,0.9580078125
6808,1.0
6809,1.0
6810,1.0
6811,1.0
6812,1.0
6813,0.998046875
6814,0.9970703125
6815,0.998046875
6816,1.0
6817,1.0
6818,1.0
6819,0.998046875
6820,0.9912109375
6821,0.990234375
6822,0.9814453125
6823,0.9794921875
6824,1.0
6825,1.0
6826,1.0
6827,0.9970703125
6828,0.994140625
6829,0.994140625
6830,0.9873046875
6831,0.978515625
6832,1.0
6833,1.0
6834,1.0
6835,1.0
6836,0.9990234375
6837,0.9970703125
6838,0.9951171875
6839,0.98828125
6840,1.0
6841,1.0
6842,1.0
6843,0.9990234375
6844,0.9970703125
6845,0.99609375
6846,0.986328125
6847,0.986328125
6848,1.0
6849,1.0
6850,1.0
6851,0.9970703125
6852,0.9912109375
6853,0.9833984375
6854,0.9658203125
6855,0.955078125
6856,1.0
6857,1.0
6858,0.998046875
6859,0.99609375
6860,0.998046875
6861,0.9873046875
6862,0.9833984375
6863,0.98046875
6864,1.0
6865,1.0
6866,1.0
6867,0.9990234375
6868,0.9970703125
6869,0.99609375
6870,0.99609375
6871,0.994140625
6872,1.0
6873,1.0
6874,1.0
6875,0.9990234375
6876,0.998046875
6877,0.99609375
6878,0.9921875
6879,0.98828125
6880,1.0
6881,0.9990234375
6882,0.998046875
6883,0.9951171875
6884,0.9892578125
6885,0.9873046875
6886,0.9775390625
6887,0.962890625
6888,1.0
6889,0.998046875
6890,0.998046875
6891,0.9970703125
6892,0.9921875
6893,0.98828125
6894,0.9716796875
6895,0.9609375
6896,1.0
6897,1.0
6898,0.9970703125
6899,0.99609375
6900,0.9892578125
6901,0.9814453125
6902,0.97265625
6903,0.9580078125
6904,1.0
6905,1.0
6906,1.0
6907,0.9990234375
6908,0.99609375
6909,0.9912109375
6910,0.9853515625
6911,0.98828125
6912,1.0
6913,1.0
6914,1.0
6915,0.998046875
6916,0.9990234375
6917,0.9873046875
6918,0.9814453125
6919,0.98046875
6920,1.0
6921,1.0
6922,1.0
6923,0.998046875
6924,0.99609375
6925,0.9951171875
6926,0.9912109375
6927,0.986328125
6928,1.0
6929,1.0
6930,1.0
6931,0.998046875
6932,0.9990234375
6933,0.9931640625
6934,0.99609375
6935,0.990234375
6936,1.0
6937,1.0
6938,1.0
6939,1.0
6940,0.998046875
6941,0.9951171875
6942,0.9892578125
6943,0.9912109375
6944,1.0
6945,1.0
6946,1.0
6947,1.0
6948,0.9990234375
6949,0.9951171875
6950,0.9951171875
6951,0.9912109375
6952,1.0
6953,0.9990234375
6954,0.9990234375
6955,0.998046875
6956,0.99609375
6957,0.98828125
6958,0.98046875
6959,0.9677734375
6960,1.0
6961,1.0
6962,1.0
6963,0.9990234375
6964,0.9931640625
6965,0.9892578125
6966,0.986328125
6967,0.978515625
6968,1.0
6969,1.0
6970,1.0
6971,1.0
6972,0.9970703125
6973,0.99609375
6974,0.9912109375
6975,0.990234375
6976,1.0
6977,1.0
6978,1.0
6979,1.0
6980,0.998046875
6981,0.9970703125
6982,0.99609375
6983,0.99609375
6984,1.0
6985,1.0
6986,1.0
6987,1.0
6988,1.0
6989,0.998046875
6990,0.99609375
6991,0.9931640625
6992,1.0
6993,1.0
6994,1.0
6995,0.9990234375
6996,0.99609375
6997,0.9892578125
6998,0.98828125
6999,0.982421875
7000,1.0
7001,1.0
7002,1.0
7003,0.998046875
7004,0.9931640625
7005,0.9921875
7006,0.9892578125
7007,0.978515625
7008,1.0
7009,1.0
7010,0.9990234375
7011,0.9970703125
7012,0.99609375
7013,0.986328125
7014,0.9833984375
7015,0.974609375
7016,1.0
7017,1.0
7018,0.998046875
7019,0.9970703125
7020,0.99609375
7021,0.9873046875
7022,0.986328125
7023,0.9853515625
7024,1.0
7025,0.9990234375
7026,0.9970703125
7027,0.9970703125
7028,0.9912109375
7029,0.98828125
7030,0.9736328125
7031,0.955078125
7032,1.0
7033,1.0
7034,1.0
7035,0.9970703125
7036,0.9970703125
7037,0.9921875
7038,0.9892578125
7039,0.9912109375
7040,1.0
7041,1.0
7042,0.9990234375
7043,0.99609375
7044,0.994140625
7045,0.9921875
7046,0.9853515625
7047,0.9794921875
7048,1.0
7049,1.0
7050,1.0
7051,0.9970703125
7052,0.9970703125
7053,0.9931640625
7054,0.9814453125
7055,0.974609375
7056,1.0
7057,1.0
7058,1.0
7059,0.9990234375
7060,0.9931640625
7061,0.9921875
7062,0.9833984375
7063,0.9794921875
7064,1.0
7065,1.0
7066,1.0
7067,0.9990234375
7068,0.9970703125
7069,0.99609375
7070,0.98828125
7071,0.9833984375
7072,1.0
7073,1.0
7074,1.0
7075,0.99609375
7076,0.9951171875
7077,0.9912109375
7078,0.98828125
7079,0.986328125
7080,1.0
7081,1.0
7082,0.9970703125
7083,0.9990234375
7084,0.99609375
7085,0.9921875
7086,0.9853515625
7087,0.9794921875
7088,1.0
7089,1.0
7090,0.9970703125
7091,0.9990234375
7092,0.9970703125
7093,0.98828125
7094,0.9833984375
7095,0.9755859375
7096,1.0
7097,1.0
7098,0.998046875
7099,0.99609375
7100,0.990234375
7101,0.984375
7102,0.9736328125
7103,0.96484375
7104,1.0
7105,0.9990234375
7106,0.99609375
7107,0.994140625
7108,0.990234375
7109,0.9814453125
7110,0.9794921875
7111,0.9599609375
7112,1.0
7113,1.0
7114,0.9990234375
7115,0.9990234375
7116,0.9951171875
7117,0.9912109375
7118,0.990234375
7119,0.984375
7120,1.0
7121,1.0
7122,1.0
7123,0.998046875
7124,0.9931640625
7125,0.990234375
7126,0.98828125
7127,0.9814453125
7128,1.0
7129,1.0
7130,1.0
7131,1.0
7132,1.0
7133,0.9990234375
7134,0.99609375
7135,0.990234375
7136,1.0
7137,0.9990234375
7138,0.99609375
7139,0.9970703125
7140,0.9951171875
7141,0.98046875
7142,0.974609375
7143,0.9677734375
7144,1.0
7145,1.0
7146,0.9990234375
7147,0.998046875
7148,0.9951171875
7149,0.994140625
7150,0.9921875
7151,0.9853515625
7152,1.0
7153,1.0
7154,1.0
7155,0.998046875
7156,0.9970703125
7157,0.9873046875
7158,0.9833984375
7159,0.974609375
7160,1.0
7161,1.0
7162,1.0
7163,0.9990234375
7164,0.9970703125
7165,0.9951171875
7166,0.9921875
7167,0.986328125
7168,1.0
7169,1.0
7170,0.998046875
7171,0.9990234375
7172,0.9970703125
7173,0.9921875
7174,0.9833984375
7175,0.98046875
7176,1.0
7177,1.0
7178,1.0
7179,1.0
7180,1.0
7181,0.998046875
7182,0.9970703125
7183,0.99609375
7184,1.0
7185,0.9990234375
7186,0.998046875
7187,0.994140625
7188,0.9912109375
7189,0.9912109375
7190,0.9775390625
7191,0.9814453125
7192,1.0
7193,0.9970703125
7194,0.9951171875
7195,0.9921875
7196,0.9912109375
7197,0.97265625
7198,0.9501953125
7199,0.94140625
7200,1.0
7201,1.0
7202,0.998046875
7203,0.9990234375
7204,0.99609375
7205,0.9921875
7206,0.986328125
7207,0.98046875
7208,1.0
7209,1.0
7210,1.0
7211,0.9990234375
7212,0.9990234375
7213,0.9970703125
7214,0.994140625
7215,0.9931640625
7216,1.0
7217,1.0
7218,1.0
7219,0.9990234375
7220,0.9970703125
7221,0.998046875
7222,0.99609375
7223,0.994140625
7224,1.0
7225,1.0
7226,1.0
7227,1.0
7228,0.9970703125
7229,0.994140625
7230,0.9912109375
7231,0.9921875
7232,1.0
7233,0.9990234375
7234,0.9970703125
7235,0.9990234375
7236,0.994140625
7237,0.9912109375
7238,0.984375
7239,0.9765625
7240,1.0
7241,1.0
7242,1.0
7243,1.0
7244,1.0
7245,0.9990234375
7246,0.9931640625
7247,0.9873046875
7248,1.0
7249,1.0
7250,0.998046875
7251,0.9970703125
7252,0.9931640625
7253,0.98828125
7254,0.98046875
7255,0.9755859375
7256,1.0
7257,1.0
7258,0.9990234375
7259,0.998046875
7260,0.9970703125
7261,0.9931640625
7262,0.986328125
7263,0.9814453125
7264,0.9990234375
7265,1.0
7266,0.99609375
7267,0.9970703125
7268,0.990234375
7269,0.9921875
7270,0.966796875
7271,0.95703125
7272,1.0
7273,1.0
7274,1.0
7275,0.998046875
7276,0.994140625
7277,0.9892578125
7278,0.9853515625
7279,0.978515625
7280,1.0
7281,1.0
7282,0.9990234375
7283,0.9990234375
7284,0.99609375
7285,0.9912109375
7286,0.98828125
7287,0.9775390625
7288,0.9990234375
7289,0.998046875
7290,0.9931640625
7291,0.9921875
7292,0.9873046875
7293,0.9794921875
7294,0.9638671875
7295,0.951171875
7296,1.0
7297,1.0
7298,0.9990234375
7299,0.99609375
7300,0.994140625
7301,0.990234375
7302,0.9833984375
7303,0.978515625
7304,1.0
7305,1.0
7306,1.0
7307,1.0
7308,1.0
7309,0.99609375
7310,0.99609375
7311,0.9931640625
7312,1.0
7313,1.0
7314,0.9990234375
7315,0.99609375
7316,0.990234375
7317,0.98828125
7318,0.9736328125
7319,0.9658203125
7320,1.0
7321,1.0
7322,0.9990234375
7323,0.998046875
7324,0.99609375
7325,0.9931640625
7326,0.984375
7327,0.9765625
7328,1.0
7329,1.0
7330,1.0
7331,0.9990234375
7332,0.998046875
7333,0.9912109375
7334,0.9873046875
7335,0.98828125
7336,1.0
7337,1.0
7338,0.998046875
7339,0.99609375
7340,0.9921875
7341,0.9892578125
7342,0.9794921875
7343,0.9716796875
7344,1.0
7345,1.0
7346,0.998046875
7347,0.9970703125
7348,0.9931640625
7349,0.994140625
7350,0.9873046875
7351,0.98046875
7352,1.0
7353,1.0
7354,0.998046875
7355,0.998046875
7356,0.9912109375
7357,0.986328125
7358,0.9794921875
7359,0.974609375
7360,1.0
7361,1.0
7362,1.0
7363,0.9990234375
7364,0.99609375
7365,0.98828125
7366,0.9833984375
7367,0.982421875
7368,1.0
7369,1.0
7370,0.998046875
7371,0.9951171875
7372,0.9931640625
7373,0.9873046875
7374,0.9775390625
7375,0.970703125
7376,1.0
7377,0.9990234375
7378,0.9990234375
7379,0.9970703125
7380,0.9951171875
7381,0.9853515625
7382,0.98046875
7383,0.962890625
7384,1.0
7385,1.0
7386,1.0
7387,1.0
7388,0.998046875
7389,0.99609375
7390,0.9921875
7391,0.9931640625
7392,1.0
7393,1.0
7394,0.9990234375
7395,0.9970703125
7396,0.9951171875
7397,0.9921875
7398,0.986328125
7399,0.9833984375
7400,1.0
7401,1.0
7402,0.9990234375
7403,0.9970703125
7404,0.9951171875
7405,0.994140625
7406,0.9873046875
7407,0.982421875
7408,1.0
7409,1.0
7410,1.0
7411,0.998046875
7412,0.99609375
7413,0.9921875
7414,0.9873046875
7415,0.982421875
7416,1.0
7417,0.9990234375
7418,1.0
7419,0.9970703125
7420,0.9912109375
7421,0.990234375
7422,0.984375
7423,0.9814453125
7424,1.0
7425,1.0
7426,0.9970703125
7427,0.9951171875
7428,0.994140625
7429,0.990234375
7430,0.9736328125
7431,0.9609375
7432,1.0
7433,1.0
7434,0.998046875
7435,0.9970703125
7436,0.990234375
7437,0.990234375
7438,0.9873046875
7439,0.9765625
7440,1.0
7441,1.0
7442,0.9990234375
7443,0.9970703125
7444,0.9912109375
7445,0.98828125
7446,0.9697265625
7447,0.9580078125
7448,1.0
7449,0.9990234375
7450,0.9990234375
7451,0.99609375
7452,0.9931640625
7453,0.98828125
7454,0.9794921875
7455,0.970703125
7456,1.0
7457,1.0
7458,1.0
7459,1.0
7460,0.998046875
7461,0.998046875
7462,0.9931640625
7463,0.9892578125
7464,1.0
7465,1.0
7466,0.9990234375
7467,0.9970703125
7468,0.9990234375
7469,0.9873046875
7470,0.9912109375
7471,0.9853515625
7472,1.0
7473,1.0
7474,1.0
7475,0.998046875
7476,0.9970703125
7477,0.994140625
7478,0.9912109375
7479,0.9873046875
7480,1.0
7481,0.9990234375
7482,0.9970703125
7483,0.994140625
7484,0.986328125
7485,0.9814453125
7486,0.962890625
7487,0.94921875
7488,1.0
7489,1.0
7490,0.998046875
7491,0.99609375
7492,0.9921875
7493,0.9873046875
7494,0.98046875
7495,0.9794921875
7496,1.0
7497,1.0
7498,0.998046875
7499,0.998046875
7500,0.994140625
7501,0.986328125
7502,0.9794921875
7503,0.98046875
7504,0.9990234375
7505,0.9990234375
7506,0.9990234375
7507,0.9951171875
7508,0.994140625
7509,0.9833984375
7510,0.9697265625
7511,0.958984375
7512,1.0
7513,1.0
7514,0.998046875
7515,0.998046875
7516,0.99609375
7517,0.9912109375
7518,0.9833984375
7519,0.9736328125
7520,1.0
7521,1.0
7522,0.998046875
7523,0.9970703125
7524,0.994140625
7525,0.9873046875
7526,0.9755859375
7527,0.97265625
7528,1.0
7529,1.0
7530,0.9990234375
7531,0.9951171875
7532,0.9931640625
7533,0.9951171875
7534,0.9814453125
7535,0.9755859375
7536,1.0
7537,1.0
7538,1.0
7539,1.0
7540,0.9990234375
7541,0.9970703125
7542,0.994140625
7543,0.9892578125
7544,1.0
7545,1.0
7546,0.9990234375
7547,0.998046875
7548,1.0
7549,0.9951171875
7550,0.9912109375
7551,0.9892578125
7552,1.0
7553,1.0
7554,0.9990234375
7555,1.0
7556,0.99609375
7557,0.994140625
7558,0.9912109375
7559,0.98828125
7560,1.0
7561,0.9990234375
7562,1.0
7563,0.998046875
7564,0.9921875
7565,0.9892578125
7566,0.9833984375
7567,0.974609375
7568,1.0
7569,1.0
7570,1.0
7571,1.0
7572,0.9990234375
7573,0.998046875
7574,0.9990234375
7575,0.9970703125
7576,1.0
7577,1.0
7578,1.0
7579,0.9990234375
7580,0.998046875
7581,0.99609375
7582,0.990234375
7583,0.9892578125
7584,1.0
7585,1.0
7586,0.9990234375
7587,0.9990234375
7588,0.9970703125
7589,0.99609375
7590,0.9921875
7591,0.986328125
7592,1.0
7593,1.0
7594,0.998046875
7595,0.99609375
7596,0.9951171875
7597,0.984375
7598,0.9716796875
7599,0.9677734375
7600,1.0
7601,1.0
7602,1.0
7603,0.9990234375
7604,0.9970703125
7605,0.99609375
7606,0.9921875
7607,0.98828125
7608,1.0
7609,0.9990234375
7610,0.998046875
7611,0.9970703125
7612,0.9951171875
7613,0.9833984375
7614,0.9716796875
7615,0.96875
7616,1.0
7617,1.0
7618,0.9970703125
7619,0.9970703125
7620,0.9912109375
7621,0.986328125
7622,0.9853515625
7623,0.9736328125
7624,1.0
7625,0.998046875
7626,0.9990234375
7627,0.994140625
7628,0.990234375
7629,0.98046875
7630,0.970703125
7631,0.955078125
7632,1.0
7633,1.0
7634,0.998046875
7635,0.9990234375
7636,0.9921875
7637,0.990234375
7638,0.986328125
7639,0.9794921875
7640,1.0
7641,0.9990234375
7642,0.998046875
7643,0.998046875
7644,0.9931640625
7645,0.986328125
7646,0.9775390625
7647,0.9736328125
7648,1.0
7649,1.0
7650,1.0
7651,0.9990234375
7652,0.9970703125
7653,0.9970703125
7654,0.994140625
7655,0.9931640625
7656,1.0
7657,1.0
7658,1.0
7659,1.0
7660,1.0
7661,0.998046875
7662,0.9990234375
7663,0.998046875
7664,1.0
7665,1.0
7666,0.9990234375
7667,0.998046875
7668,0.9951171875
7669,0.9931640625
7670,0.986328125
7671,0.978515625
7672,1.0
7673,1.0
7674,1.0
7675,0.9970703125
7676,0.9892578125
7677,0.9970703125
7678,0.9814453125
7679,0.9736328125
7680,1.0
7681,1.0
7682,1.0
7683,0.9990234375
7684,0.9990234375
7685,0.9951171875
7686,0.9912109375
7687,0.98828125
7688,1.0
7689,1.0
7690,1.0
7691,0.9970703125
7692,0.99609375
7693,0.9931640625
7694,0.98828125
7695,0.9833984375
7696,1.0
7697,1.0
7698,1.0
7699,0.9951171875
7700,0.9970703125
7701,0.9921875
7702,0.984375
7703,0.9833984375
7704,1.0
7705,1.0
7706,0.998046875
7707,0.99609375
7708,0.994140625
7709,0.98828125
7710,0.9775390625
7711,0.9619140625
7712,1.0
7713,1.0
7714,0.998046875
7715,0.998046875
7716,0.994140625
7717,0.9873046875
7718,0.9814453125
7719,0.96875
7720,1.0
7721,1.0
7722,0.998046875
7723,0.994140625
7724,0.9951171875
7725,0.9892578125
7726,0.970703125
7727,0.9638671875
7728,1.0
7729,1.0
7730,0.9990234375
7731,0.9990234375
7732,0.9951171875
7733,0.9853515625
7734,0.982421875
7735,0.9658203125
7736,1.0
7737,1.0
7738,0.9990234375
7739,1.0
7740,0.9970703125
7741,0.99609375
7742,0.9921875
7743,0.9873046875
7744,1.0
7745,1.0
7746,0.998046875
7747,0.9990234375
7748,0.9951171875
7749,0.98828125
7750,0.9833984375
7751,0.9765625
7752,1.0
7753,1.0
7754,1.0
7755,0.998046875
7756,0.99609375
7757,0.9912109375
7758,0.9873046875
7759,0.9892578125
7760,1.0
7761,1.0
7762,1.0
7763,1.0
7764,0.998046875
7765,0.9970703125
7766,0.9951171875
7767,0.9931640625
7768,0.9990234375
7769,0.9990234375
7770,0.998046875
7771,0.990234375
7772,0.986328125
7773,0.984375
7774,0.958984375
7775,0.955078125
7776,1.0
7777,0.9990234375
7778,0.9990234375
7779,0.9990234375
7780,0.994140625
7781,0.990234375
7782,0.9853515625
7783,0.984375
7784,1.0
7785,1.0
7786,1.0
7787,1.0
7788,0.998046875
7789,0.9970703125
7790,0.9921875
7791,0.9892578125
7792,1.0
7793,1.0
7794,0.9990234375
7795,0.998046875
7796,0.9951171875
7797,0.990234375
7798,0.9833984375
7799,0.982421875
7800,0.9990234375
7801,0.998046875
7802,0.9990234375
7803,0.998046875
7804,0.9912109375
7805,0.990234375
7806,0.98046875
7807,0.9599609375
7808,1.0
7809,1.0
7810,0.9990234375
7811,0.9951171875
7812,0.9931640625
7813,0.9912109375
7814,0.98046875
7815,0.970703125
7816,1.0
7817,1.0
7818,0.998046875
7819,0.99609375
7820,0.9931640625
7821,0.98828125
7822,0.9755859375
7823,0.95703125
7824,1.0
7825,1.0
7826,1.0
7827,0.9990234375
7828,0.9990234375
7829,0.99609375
7830,0.9931640625
7831,0.986328125
7832,1.0
7833,1.0
7834,0.9970703125
7835,0.9951171875
7836,0.98828125
7837,0.986328125
7838,0.9775390625
7839,0.955078125
7840,1.0
7841,1.0
7842,1.0
7843,1.0
7844,0.99609375
7845,0.994140625
7846,0.9931640625
7847,0.9853515625
7848,1.0
7849,1.0
7850,0.998046875
7851,0.998046875
7852,0.9921875
7853,0.9873046875
7854,0.98046875
7855,0.9697265625
7856,1.0
7857,1.0
7858,0.998046875
7859,0.9990234375
7860,0.9931640625
7861,0.9912109375
7862,0.9873046875
7863,0.9765625
7864,1.0
7865,1.0
7866,1.0
7867,0.9970703125
7868,0.9931640625
7869,0.99609375
7870,0.982421875
7871,0.97265625
7872,0.9990234375
7873,1.0
7874,0.998046875
7875,0.99609375
7876,0.99609375
7877,0.990234375
7878,0.9697265625
7879,0.958984375
7880,1.0
7881,1.0
7882,1.0
7883,0.9990234375
7884,0.99609375
7885,0.994140625
7886,0.9892578125
7887,0.986328125
7888,1.0
7889,1.0
7890,0.9970703125
7891,0.9931640625
7892,0.9951171875
7893,0.9912109375
7894,0.98046875
7895,0.9677734375
7896,1.0
7897,1.0
7898,0.9990234375
7899,0.9990234375
7900,0.998046875
7901,0.9931640625
7902,0.98828125
7903,0.982421875
7904,1.0
7905,1.0
7906,1.0
7907,1.0
7908,0.9990234375
7909,0.998046875
7910,0.9970703125
7911,0.9970703125
7912,1.0
7913,1.0
7914,0.9990234375
7915,0.9990234375
7916,0.99609375
7917,0.9912109375
7918,0.9853515625
7919,0.982421875
7920,1.0
7921,1.0
7922,1.0
7923,0.9990234375
7924,0.998046875
7925,0.9931640625
7926,0.98828125
7927,0.9853515625
7928,1.0
7929,1.0
7930,1.0
7931,0.9990234375
7932,0.99609375
7933,0.9912109375
7934,0.9873046875
7935,0.98828125
7936,1.0
7937,1.0
7938,0.9990234375
7939,0.998046875
7940,0.990234375
7941,0.98828125
7942,0.9755859375
7943,0.96875
7944,1.0
7945,1.0
7946,1.0
7947,1.0
7948,1.0
7949,0.998046875
7950,0.9951171875
7951,0.9951171875
7952,1.0
7953,1.0
7954,1.0
7955,1.0
7956,0.9970703125
7957,0.99609375
7958,0.994140625
7959,0.9912109375
7960,1.0
7961,0.9990234375
7962,0.9990234375
7963,0.994140625
7964,0.9970703125
7965,0.9931640625
7966,0.974609375
7967,0.9599609375
7968,0.9990234375
7969,0.9990234375
7970,0.998046875
7971,0.9921875
7972,0.9921875
7973,0.9833984375
7974,0.9794921875
7975,0.962890625
7976,1.0
7977,1.0
7978,0.9990234375
7979,0.99609375
7980,0.9931640625
7981,0.9931640625
7982,0.984375
7983,0.974609375
7984,1.0
7985,1.0
7986,1.0
7987,1.0
7988,1.0
7989,0.9970703125
7990,0.998046875
7991,0.9951171875
7992,1.0
7993,1.0
7994,0.9990234375
7995,0.998046875
7996,0.9951171875
7997,0.9892578125
7998,0.9814453125
7999,0.974609375
8000,1.0
8001,1.0
8002,1.0
8003,0.9970703125
8004,0.9970703125
8005,0.98828125
8006,0.9853515625
8007,0.9814453125
8008,1.0
8009,1.0
8010,0.9951171875
8011,0.9970703125
8012,0.98828125
8013,0.9765625
8014,0.9697265625
8015,0.9521484375
8016,1.0
8017,1.0
8018,1.0
8019,0.9970703125
8020,0.99609375
8021,0.994140625
8022,0.984375
8023,0.982421875
8024,1.0
8025,1.0
8026,1.0
8027,0.9990234375
8028,0.9990234375
8029,0.9931640625
8030,0.9921875
8031,0.9892578125
8032,1.0
8033,1.0
8034,1.0
8035,0.9990234375
8036,0.99609375
8037,0.9931640625
8038,0.9892578125
8039,0.9873046875
8040,1.0
8041,1.0
8042,1.0
8043,1.0
8044,1.0
8045,0.9970703125
8046,0.9931640625
8047,0.9912109375
8048,1.0
8049,0.9970703125
8050,0.9990234375
8051,0.9951171875
8052,0.9892578125
8053,0.9833984375
8054,0.9765625
8055,0.958984375
8056,1.0
8057,1.0
8058,0.9990234375
8059,0.994140625
8060,0.9921875
8061,0.986328125
8062,0.982421875
8063,0.9736328125
8064,1.0
8065,1.0
8066,1.0
8067,0.998046875
8068,0.9951171875
8069,0.990234375
8070,0.9931640625
8071,0.986328125
8072,1.0
8073,1.0
8074,1.0
8075,0.9990234375
8076,0.998046875
8077,0.990234375
8078,0.990234375
8079,0.978515625
8080,1.0
8081,1.0
8082,1.0
8083,1.0
8084,0.9990234375
8085,0.9990234375
8086,0.99609375
8087,0.9970703125
8088,1.0
8089,1.0
8090,1.0
8091,1.0
8092,1.0
8093,0.9990234375
8094,0.9990234375
8095,0.99609375
8096,1.0
8097,1.0
8098,1.0
8099,1.0
8100,0.9990234375
8101,0.9990234375
8102,0.998046875
8103,0.9970703125
8104,1.0
8105,1.0
8106,0.9990234375
8107,0.9970703125
8108,0.994140625
8109,0.9921875
8110,0.9853515625
8111,0.98046875
8112,1.0
8113,1.0
8114,0.9990234375
8115,0.9990234375
8116,0.99609375
8117,0.990234375
8118,0.9814453125
8119,0.978515625
8120,1.0
8121,1.0
8122,1.0
8123,1.0
8124,0.9970703125
8125,0.994140625
8126,0.9921875
8127,0.9873046875
8128,1.0
8129,1.0
8130,1.0
8131,1.0
8132,0.9970703125
8133,0.9951171875
8134,0.9921875
8135,0.98828125
8136,1.0
8137,1.0
